scorer,,,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan
labeled-data,turtle17,img483.png,,,1225.9221787749204,289.50918577443184,,,1263.4794875195805,287.1618539778905,1277.5634782988282,348.19248068796344,1122.6395797271045,268.38319960556043,988.8416673242525,141.627282592332,,,12.351639963085653,902.1627846717024,49.908948707745914,1010.1400473126005,418.44004076472476,500.76904746314574,432.52403154397234,606.3989783075028,1059.2616212204905,430.3490935669066
labeled-data,turtle17,img500.png,82.77159385932364,944.414757009445,1298.6894644676995,230.82589086089874,,,,,1340.9414368054424,282.46719038480654,1183.6702064371775,221.43656367473375,1265.8268193161218,428.0017617703651,1089.7769345755269,730.8075635241886,157.88621134864417,993.7087247368115,,,625.0052388603561,524.2423654285577,671.9518747911815,604.0516465109607,1082.7349391859032,268.3831996055592
labeled-data,turtle17,img517.png,298.72611914112014,850.5214851477941,1322.1627824331122,106.41730564421158,,,,,1359.7200911777725,148.66927798195437,1235.3115059610855,108.76463744075288,1326.8574460261948,439.73842075307135,1085.0822709824445,599.3569829178779,498.2493218471278,949.1094206025272,373.8407366304407,906.8574482647844,843.3070959386939,392.79178482224654,840.9597641421527,507.8110428527687,1146.1128976925172,162.75326876120212
labeled-data,turtle17,img537.png,371.49340483389943,629.872296272915,1357.3727593812312,45.38667893413858,,,,,1387.8880727362678,82.94398767879885,1230.6168423680028,61.81800150992756,1286.9528054849932,104.06997384767031,,,563.9746121502833,758.9755450826844,418.44004076472476,784.7961948446385,930.1583724107207,258.99387241939434,932.505704207262,352.887144281045,1324.5101142296535,172.14259594736706
labeled-data,turtle17,img558.png,458.34468130592626,383.402457636082,,,,,,,,,,,1470.044685615212,54.776006120303535,,,641.436561436145,512.5057064458514,472.42867208517384,578.230996749007,1087.4296027789856,155.71127337157964,1110.9029207443982,226.13122726781762,1458.3080266325057,214.3945682851113
labeled-data,turtle17,img584.png,615.6159116741911,169.79526415082728,,,,,,,,,,,1646.094570355807,310.63517194330325,1340.9414368054424,510.1583746493109,742.3718286874195,301.2458447571381,505.29131723675164,374.0131304499174,1279.9108100953695,120.50129642346064,1270.5214829092045,186.22658672661612,1526.3806487322024,190.92125031969863
labeled-data,turtle17,img670.png,1378.4987455501027,71.20732869609401,,,,,,,,,,,,,1531.075312325285,817.6588399962168,1585.063943645734,129.89062360962566,1157.8495566752235,308.28784014676194,,,1488.823339987542,87.63865127188296,,
labeled-data,turtle17,img699.png,1559.24329388378,317.67716733292707,,,,,,,,,,,,,,,1676.6098837108434,338.8031535017984,1362.0674229743138,500.76904746314574,,,1617.9265887973118,303.5931765536794,,
labeled-data,turtle17,img780.png,880.8644046833542,312.98250373984445,,,,,,,,,,,,,1132.982231437817,540.1552795870527,941.0078468633235,355.13648865656245,789.3759054240495,387.132219418978,1180.2802682170402,309.22957060614004,1176.1069120306383,339.83418263975494,1256.7917983010775,410.7812378085896
labeled-data,turtle17,img864.png,903.4476411857052,332.87858899575156,,,,,,,,,,,,,1020.3016144049622,658.4003715351105,1002.2170709305533,407.99900035098824,753.2068184752318,389.9144568765794,1139.9378250818204,444.16808729980585,1127.4177565226146,465.03486823181606,1192.8003367762462,644.4891842471037
labeled-data,turtle17,img894.png,1041.1683953369725,349.5720137413597,,,,,,,,,,,,,1080.1197197433912,573.542129078269,1184.4536244034423,413.56347526619095,851.9762482200799,430.2569000117991,,,1227.5783049962633,412.17235653739027,,
labeled-data,turtle18,img059.png,,,,,1122.6395797271045,662.7349414244918,1070.9982802031968,669.7769368141159,1087.4296027789856,721.4182363380236,1174.2808792510125,618.1356372902078,1373.8040819570201,803.5748492169676,1507.6019943598724,810.6168446065914,,,,,1655.483897541972,439.738420753071,1671.915220117761,489.0323884804376,1291.6474690780758,573.5363331559237
labeled-data,turtle18,img090.png,1864.3964274341447,378.7077940429979,,,991.1889991207938,681.5135957968223,941.8950313934271,688.555591186446,958.326353969216,737.8495589138126,1040.4829668481602,625.1776326798316,1061.6089530170318,794.1855220308029,1331.5521096192774,740.1968907103535,1847.9651048583564,582.9256603420882,1847.9651048583564,446.78041614269455,1556.8959620872392,432.69642536344736,1589.758607238817,507.8110428527678,1160.196888471765,575.8836649524651
labeled-data,turtle18,img144.png,1772.8504873690358,364.62380326375035,,,782.2764692286211,780.1015312515557,732.9825015012545,791.8381902342621,761.1504830597497,845.8268215547114,836.2651005490702,719.0709045414827,,,909.0323862418495,822.3535035892985,1725.9038514382105,533.6316926147217,1779.8924827586595,423.30709817728194,1397.277399922433,474.94839770119034,1430.140045074011,538.3263562078045,941.8950313934273,660.387609627951
labeled-data,turtle18,img189.png,1678.9572155073852,404.5284438049521,,,587.447930115696,728.4602317276482,552.237953167577,733.1548953207307,568.6692757433658,794.1855220308037,650.8258886223101,674.4716004071989,1052.2196258308668,855.2161487408761,913.727049834932,937.3727616198205,1639.0525749661836,575.8836649524645,1667.2205565246788,481.9903930908139,1178.9755428440953,500.7690474631445,1202.448860809508,575.883664952465,770.5398102459147,627.5249644763735
labeled-data,turtle18,img196.png,1676.6098837108439,416.2651027876584,,,575.7112711329896,728.4602317276483,542.8486259814119,730.8075635241894,542.8486259814119,782.4488630480971,636.7418978430626,674.4716004071989,1028.7463078654541,834.0901625720047,857.3910867179417,916.2467754509493,1641.3999067627249,575.8836649524645,1636.7052431696422,500.7690474631439,1181.3228746406367,496.074383870062,1204.7961926060493,566.4943377663,751.7611558735846,625.1776326798322
labeled-data,turtle18,img257.png,1540.4646395114503,395.13911661878706,,,542.8486259814119,796.532853827345,,,554.5852849641183,831.742830775464,,,,,467.7340084920914,714.3762409484008,1594.4532708318995,547.7156833939695,1441.8767040567172,496.07438387006164,970.0630129519222,533.6316926147225,977.1050083415461,615.7883054936668,655.5205522153926,683.8609275933638
labeled-data,turtle18,img292.png,1582.716611849193,420.9597663807409,,,627.3525706568975,730.8075635241893,,,,,678.9938701808053,683.8609275933638,1146.1128976925174,906.8574482647838,639.0892296396038,1024.2240380918477,1697.735869879715,568.8416695628406,1439.5293722601757,528.9370290216393,1000.5783263069587,514.8530382423922,1014.6623170862064,589.9676557317129,735.3298332977956,665.0822732210338
labeled-data,turtle18,img340.png,1561.5906256803216,500.7690474631439,,,,,,,,,,,1157.8495566752238,810.6168446065918,528.7646352021642,843.4794897581703,1697.735869879715,679.1662640002802,1331.5521096192774,604.05164651096,878.5170728868129,524.2423654285574,878.5170728868129,620.4829690867496,,
labeled-data,turtle18,img374.png,1423.0980496843868,512.5057064458504,,,,,,,,,,,,,500.596653643669,730.8075635241894,1596.8006026284406,686.208259389904,1171.9335474544714,597.0096511213366,808.0971189905749,566.4943377663004,824.5284415663638,629.8722962729147,,
labeled-data,turtle18,img387.png,1357.3727593812314,521.8950336320157,,,,,,,,,,,,,455.99734950938495,702.6395819656944,1582.716611849193,679.1662640002803,1061.6089530170318,615.7883054936667,761.1504830597496,571.189001359383,758.8031512632083,641.608955255621,,
labeled-data,turtle18,img534.png,,,,,1190.7122018268014,324.7191627225494,1139.0709023028935,308.28784014676063,1127.3342433201872,341.15048529833837,1235.3115059610855,331.7611581121732,993.536330917335,446.7804161426955,1484.1286763944597,381.0551258395395,1474.7393492082947,608.7463101040425,1737.6405104209166,531.2843608181803,1570.9799528664867,404.5284438049521,1615.5792570007707,472.6010659046487,1329.204777822736,376.3604622464571
labeled-data,turtle18,img563.png,,,,,1127.3342433201872,228.47855906435754,1075.6929437962795,207.35257289548628,1052.2196258308668,247.2572134366878,1186.0175382337188,242.56254984360513,1070.9982802031968,592.314987528254,1474.7393492082947,533.6316926147219,1474.7393492082947,627.5249644763726,1775.1978191655767,503.116379259685,1566.285289273404,341.1504852983378,1599.1479344249817,406.8757756014932,1268.1741511126631,294.2038493675129
labeled-data,turtle18,img628.png,1744.6825058105403,540.6736880043453,,,913.7270498349319,165.10060055774366,862.0857503110241,146.32194618541357,838.6124323456114,186.2265867266151,984.14700373117,181.53192313353242,885.5590682764367,597.0096511213369,1186.0175382337188,331.76115811217323,1479.4340128013773,646.3036188487026,1805.7131325206133,484.3377248873548,1460.655358429047,310.63517194330143,1479.4340128013773,374.0131304499157,1101.5135935582334,249.60454523322903
labeled-data,turtle18,img651.png,1648.4419021523483,592.3149875282534,,,869.1277457006479,50.081342527221594,826.8757733629051,38.34468354451531,794.0131282113273,61.81800150992802,944.2423631899684,97.02797845804682,873.8224092937304,557.1050105801353,1061.6089530170318,481.9903930908145,1420.7507178878454,754.2808814896009,1702.4305334727976,526.5896972250977,1387.8880727362678,296.551181164054,1385.5407409397264,355.23447607758567,1021.7043124758301,186.22658672661487
labeled-data,turtle18,img667.png,1613.2319252042294,604.0516465109597,,,833.9177687525289,21.913360968726465,796.3604600078686,5.482038392937614,751.7611558735846,31.30268815489164,894.9483954626018,66.5126651030104,833.9177687525289,500.76904746314483,1059.2616212204905,287.1618539778893,1413.7087224982217,777.7541994550136,1643.747238559266,538.3263562078041,1345.636100398525,294.20384936751276,1343.2887686019837,348.1924806879619,916.0743816314733,266.0358678090192
labeled-data,turtle18,img721.png,1545.159303104533,336.45582170525716,,,,,,,,,606.2265844880261,120.5012964234607,690.7305291635117,622.8303008832918,690.7305291635117,284.81452218134933,1434.8347086670935,587.6203239351728,1491.1706717840839,280.1198585882668,1096.818929965151,155.7112733715797,1101.5135935582337,219.08923187819386,678.9938701808054,202.65790930240502
labeled-data,turtle18,img736.png,1486.4760081910013,280.1198585882668,,,,,,,,,566.3219439468246,148.66927798195587,700.1198563496769,723.7655681345661,648.4785568257689,470.2537341081094,1463.0026902255886,552.4103469870538,1531.0753123252853,331.76115811217466,1035.788303255078,172.14259594736853,1035.788303255078,237.867886250524,653.1732204188514,228.478559064359
labeled-data,turtle18,img795.png,1136.7235705063526,108.76463744075437,,,233.00082883796472,658.0402778314108,211.8748426690933,702.6395819656948,223.61150165179964,742.5442225068964,286.98946015841386,620.4829690867505,596.8372573018611,791.8381902342628,317.50477351345035,505.4637110562284,1054.566957627408,87.6386512718829,1211.838187995673,275.4251949951843,632.0472342499802,233.17322265744218,683.6885337738879,277.77252679172625,470.0813402886327,650.9982824417872
labeled-data,turtle18,img839.png,887.9064000729782,221.43656367473613,,,,,,,,,,,519.3753080159993,794.1855220308046,122.6762344005252,575.8836649524665,1026.398976068913,439.7384207530741,711.8565153323832,223.78389547127713,331.58876429269793,343.4978170948813,286.98946015841386,404.52844380495424,148.49688416247912,756.6282132861438
labeled-data,turtle18,img871.png,700.1198563496769,303.5931765536802,,,,,,,,,,,458.3446813059264,881.0367985028314,,,892.6010636660608,465.55907051502584,498.2493218471279,338.80315350179785,,,397.3140545958534,369.31846685683445,,
labeled-data,turtle19,img043.png,,,,,1101.5135935582332,207.3525728954863,1052.2196258308666,223.7838954712752,1033.4409714585365,261.3412042159354,1193.0595336233425,200.31057750586237,1075.6929437962792,740.1968907103538,1554.5486302906977,334.10848990871415,,,,,1810.4077961136957,397.486448415328,1796.323805334448,463.2117387184835,1322.1627824331122,244.90988164014624
labeled-data,turtle19,img065.png,,,,,977.1050083415462,359.92913967066875,939.5476995968859,378.70779404299896,927.8110406141795,404.5284438049528,1078.0402755928205,336.45582170525597,1113.2502525409395,925.6361026371138,1495.865335377166,683.8609275933628,,,,,1824.4917868929433,545.3683515974278,1786.934478148283,597.0096511213358,1202.4488608095078,371.6657986533748
labeled-data,turtle19,img144.png,,,,,571.016607539907,315.3298355363851,526.417303405623,345.8451488914216,526.417303405623,381.0551258395406,688.3831973669703,273.07786319864215,,,1176.6282110475538,369.31846685683354,1885.5224136030163,1043.0026924641763,,,1556.895962087239,399.83378021186957,1540.46463951145,477.29572949773143,843.3070959386939,287.16185397788956
labeled-data,turtle19,img236.png,,,,,535.806630591788,251.95187702977094,,,500.596653643669,317.67716733292644,629.6999024534387,219.0892318781931,857.3910867179416,719.0709045414827,920.7690452245557,169.79526415082614,,,,,1488.823339987542,364.62380326375063,1455.9606948359644,460.8644069219426,740.0244968908783,301.24584475713726
labeled-data,turtle19,img274.png,,,,,488.8599946609627,108.76463744075377,,,463.0393448990088,174.48992774390928,575.7112711329896,80.5966558822585,1054.5669576274079,775.4068676584728,742.3718286874195,50.08134252722178,,,,,1463.0026902255884,193.2685821162382,1547.5066349010738,312.98250373984274,657.8678840119339,167.44793235428523
labeled-data,turtle19,img346.png,,,,,392.6193910027708,82.9439876787999,,,371.4934048338994,148.66927798195542,474.77600388171516,61.818001509928465,,,547.5432895744943,12.524033782561746,1838.575777672191,909.204780061324,1897.2590725857226,615.7883054936657,1216.5328515887552,61.81800150992763,1265.8268193161218,162.75326876120204,535.806630591788,214.3945682851107
labeled-data,turtle19,img409.png,1840.923109468732,498.4217156666025,,,211.8748426690933,359.92913967066954,,,209.52751087255206,420.9597663807425,291.6841237514964,301.2458447571378,,,369.1460730373581,33.65001995143335,1756.4191647932466,918.5941072474893,1822.144455096402,658.0402778314087,972.4103447484636,89.98598306842308,897.2957272591431,151.01660977849613,392.6193910027708,437.3910889565311
labeled-data,turtle19,img440.png,1855.0071002479797,423.3070981772819,,,155.5388795521029,390.4444530257061,,,155.5388795521029,456.16974332886156,242.39015602412974,334.1084899087156,,,258.82147859991863,28.955356358350965,1721.2091878451276,812.9641764031325,1664.873224728137,402.1811120084107,836.2651005490701,50.08134252722167,833.9177687525289,101.72264205112957,343.3254232754042,458.5170751254025
labeled-data,turtle19,img473.png,1707.12519706588,268.38319960555856,,,115.63423901090138,312.98250373984433,,,101.55024823165377,376.3604622464585,200.13818368638695,270.7305314021014,653.1732204188513,686.208259389905,171.97020212789178,31.302688154892316,1735.293178624375,653.3456142383261,1465.3500220221295,350.5398124845031,775.2344738389972,17.21869737564406,840.9597641421527,64.16533330646925,319.85210530999154,397.4864484153297
labeled-data,turtle19,img573.png,1524.033316935661,315.329835536384,,,,,,,,,,,,,,,1559.24329388378,742.5442225068962,1303.3841280607821,277.77252679172545,,,566.3219439468245,7.829370189479846,129.71822979014897,357.5818078741286
labeled-data,turtle19,img591.png,1531.075312325285,512.5057064458521,,,,,,,,,,,,,,,1524.033316935661,859.9108123339595,1376.1514137535614,463.21173871848555,674.2992065877228,82.94398767880034,756.4558194666671,143.9746143888733,,
labeled-data,turtle19,img627.png,1397.2773999224328,658.0402778314105,,,,,,,,,,,,,,,1326.8574460261948,916.2467754509498,1277.5634782988282,554.7576787835949,683.6885337738878,92.33331486496547,798.7077918044099,197.96324570932245,,
labeled-data,turtle19,img651.png,,,,,723.5931743150894,432.69642536344907,,,695.4251927565941,479.64306129427354,801.0551236009511,406.87577560149424,,,953.6316903761334,254.2992088263118,,,,,1404.3193953120565,503.1163792596854,1399.624731718974,571.1890013593822,866.7804139041066,467.90640231156704
labeled-data,turtle19,img708.png,,,,,664.9098794015576,606.398978307502,,,655.5205522153926,665.0822732210339,730.6351697047131,566.4943377663004,,,676.646538384264,737.849558913813,,,,,1235.3115059610855,561.7996741732172,1232.9641741645441,641.6089552556203,817.4864461767401,547.7156833939702
labeled-data,turtle19,img714.png,,,,,674.2992065877228,601.7043147144194,,,662.5625476050164,658.04027783141,735.3298332977957,566.4943377663004,,,683.6885337738878,756.628213286143,,,,,1270.5214829092045,587.6203239351713,1268.1741511126631,681.513595796822,826.8757733629051,552.4103469870527
labeled-data,turtle19,img752.png,,,,,646.1312250292276,484.3377248873562,,,,,695.4251927565941,465.559070515026,,,606.226584488026,683.8609275933638,,,,,1002.9256581035002,695.5975865760697,974.7576765450049,798.8801856238856,754.1084876701258,479.6430612942735
labeled-data,turtle19,img789.png,1477.0866810048358,989.0140611437274,,,,,,,,,,,,,568.6692757433658,547.7156833939705,,,1237.6588377576268,1019.5293744987642,1014.6623170862065,681.5135957968223,981.7996719346286,770.7122040653915,664.9098794015576,507.81104285276956
labeled-data,turtle19,img829.png,1491.1706717840834,876.3421349097484,,,383.23006381660576,672.1242686106582,373.8407366304407,702.6395819656948,371.49340483389943,730.8075635241898,446.6080223232199,634.5669598659979,,,467.73400849209133,528.937029021641,1418.4033860913041,984.3193975506467,1228.2695105714615,953.8040841956101,965.3683493588397,613.4409736971265,965.3683493588397,674.4716004071995,517.027976219458,719.0709045414835
labeled-data,turtle19,img875.png,1413.7087224982217,770.7122040653915,,,,,,,,,,,,,406.7033817820184,639.2616234590805,1392.5827363293502,974.9300703644815,1171.9335474544712,866.9528077235834,770.5398102459147,589.9676557317139,791.6657964147861,655.6929460348695,397.31405459585335,852.8688169443358
labeled-data,turtle19,img932.png,1195.4068654198838,888.0787938924548,,,,,,,,,,,587.447930115696,1040.655360667637,,,1195.4068654198838,991.3613929402704,897.2957272591431,843.4794897581708,695.4251927565941,618.1356372902092,688.3831973669703,697.9449183726122,,
labeled-data,turtle2,img0038.png,,,211.091137105984,219.7415656966853,264.80945765824595,224.9067888267105,247.2476990161603,222.84069957470044,248.28074364216536,246.60072597281632,234.85116350409987,208.3780748106299,,,337.12258147859865,422.2183123936728,,,,,,,,,153.7895346043109,268.83963932919664
labeled-data,turtle2,img0088.png,,,156.33977192771698,179.45282528248885,207.9920032279689,185.65109303851906,189.3971999598782,179.45282528248885,190.4302445858832,202.17980705459968,134.6458347816112,187.71718229052914,,,280.30512704832154,353.00432245133527,,,,,,,,,95.2270377720275,253.61339015280294
labeled-data,turtle2,img0204.png,,,261.71032378023085,122.63537085221174,325.7590905925432,127.80059398223693,304.0651534464374,125.73450473022685,306.13124269844747,150.52757575434777,279.2720824223165,104.04056758412105,78.86142497733913,284.8233771350028,461.08793659920326,265.19552924090704,,,64.39880021326859,569.9436939123932,,,,,190.09828264032657,186.85214376399992
labeled-data,turtle2,img0209.png,,,264.80945765824595,113.33796921816639,327.8251798445533,120.56928160020168,308.19733195045757,114.37101384417143,310.26342120246767,139.16408486829235,287.5364394303568,96.80925520208578,59.23357708324339,327.1782068012093,469.35229360724355,276.5590201269624,,,65.43184483927364,562.7123815303579,,,,,191.26953257697224,188.02339370064558
labeled-data,turtle2,img0278.png,18.94483666904692,557.5471584003327,217.28940486201424,36.89266689379358,283.40426092633663,26.562220633743202,261.71032378023085,20.363952877712975,271.62241475308576,45.27158755900946,246.31827959931863,8.822153393858427,90.54203802544484,196.22214325716524,420.8345201595232,170.45464465096055,,,153.7895346043109,596.7896215899835,,,,,174.87203346393292,142.34464617146455
labeled-data,turtle2,img0372.png,122.16578631487786,645.9821189291016,201.81078200678328,101.35089838886618,260.37327883906664,67.38465022614182,239.29077997944464,74.41214984601582,247.4895295359643,91.98089889570083,217.03703118317694,68.55590016278748,70.63078910246847,305.14838736521233,489.93826642161764,186.85214376399992,39.00704081303542,644.810868992456,299.02452674837366,662.379618042141,,,,,229.9207804862793,210.27714249691326
labeled-data,turtle2,img0423.png,204.15328188007462,725.6271146210071,177.21453333722425,148.20089585469287,215.86578124653127,129.4608968683622,200.63953207013762,140.0021462981732,211.1807814999486,155.22839547456687,163.1595340974762,171.62589458760624,78.82953865898813,343.79963527451935,458.3145181321846,221.98964186336994,106.93953713848416,718.599615001133,377.49827250363353,729.140864430944,,,12.068292270185054,535.8846248844088,208.83828162665728,253.61339015280294
labeled-data,turtle2,img0514.png,191.26953257697224,690.489616521637,,,248.66077947260996,132.9746466782992,217.03703118317694,147.0296459180472,222.89328086640526,159.91339522114956,229.9207804862793,124.77589712177952,63.60328948259445,280.5521386956533,425.51951990610587,164.59839496773222,62.43203954594878,644.810868992456,321.27827554464136,717.4283650644874,,,12.068292270185054,346.14213514781073,224.06453080305093,233.70214122982662
labeled-data,turtle2,img0522.png,190.09828264032657,690.489616521637,,,270.9145282688777,136.4883964882362,240.4620299160903,149.37214579133854,245.14702966267296,161.08464515779522,,,63.60328948259445,272.35338913913364,429.0332697160428,202.0783929403936,51.890790116137765,653.0096185489756,325.963275291224,706.8871156346763,,,17.92454195341341,355.51213464097606,251.0032793459013,234.8733911664723
labeled-data,turtle2,img0592.png,232.26328035957064,617.8721204496056,,,,,,,,,,,,,521.5620147110507,130.6321468050079,96.39828770867317,563.9946233639049,358.75827351730277,637.783369372582,,,34.322041066452755,252.44214021615727,,
labeled-data,turtle2,img0622.png,269.74327833223197,553.4533739340939,,,,,,,,,,,67.11703929253144,79.09714959259848,424.34826996946015,55.672150859685146,115.13828669500381,505.4321265316215,372.81327275705075,568.6796231104876,,,506.33576553465696,237.21589103976362,,
labeled-data,turtle2,img0664.png,323.6207754179327,523.0008755813066,,,,,,,,,,,,,,,144.41953511114556,487.8633774819365,437.2320192725625,545.2546243775741,,,524.4352923035192,175.89173985014648,,
labeled-data,turtle2,img0734.png,494.6232661682003,484.3496276719995,,,,,,,,,,,8.554542460248058,178.65339420748023,487.5957665483263,91.98089889570085,325.963275291224,492.5483772285192,642.2007581855544,419.9308811564878,,,595.3507607197278,113.06339775532288,34.322041066452755,50.987151113102456
labeled-data,turtle2,img0773.png,618.7757594526411,439.8421300794642,,,,,,,,,,,36.664540939744086,108.37839800874018,,,443.0882689557909,538.2271247577002,704.2770048277748,366.0533840707871,,,658.5982572985938,154.05714553792123,,
labeled-data,turtle2,img0818.png,667.9682567917591,299.29213768198406,,,,,,,,,,,,,,,532.1032641408616,432.8146304595902,697.2495052079008,217.3046421167873,,,648.0570078687828,122.4333972484882,,
labeled-data,turtle2,img0875.png,663.2832570451765,166.94089484102358,,,,,,,,,,,60.08953967265745,446.86962969933813,,,677.3382562849245,111.89214781867722,593.0082608464363,374.2521336273068,,,,,,
labeled-data,turtle2,img0990.png,680.8520060948615,130.6321468050079,,,14.410792143476385,377.76588343724376,,,,,46.03454043290944,362.53963426085005,265.0582785856493,524.1721255179522,,,690.2220055880268,299.29213768198406,570.7545120501687,151.7146456646299,,,,,,
labeled-data,turtle2,img1050.png,588.3232610998537,251.27089027951163,,,,,,,,,,,294.339527001791,533.5421250111175,,,615.262009642704,423.4446309664248,479.3970169918066,261.81213970932265,,,546.1582633806097,191.5371435105826,,
labeled-data,turtle2,img1084.png,513.363265154531,268.8396393291967,,,,,,,,,,,,,,,540.3020136973813,435.15713033288154,410.29327072971216,300.46338761862967,,,489.93826642161764,223.16089180001566,,
labeled-data,turtle2,img1108.png,470.02701749864127,291.09338812546434,,,,,,,,,,,,,,,500.4795158514286,472.63712830554283,363.44327326388543,313.34713692173204,,,439.57451914585386,245.4146405962833,,
labeled-data,turtle20,img014.png,1133.0760129586313,905.7431221185029,,,,,,,962.3116205517128,6.561868350823268,,,715.5037096510886,197.33771299292738,1067.7052689903578,18.568739691934717,964.9798141830709,860.3838303854152,1253.1447263697457,867.0543144638104,,,,,1017.0095899945538,110.62141997378913
labeled-data,turtle20,img049.png,1083.7144307785063,835.0359908875132,,,967.6480078144291,34.577901480083305,,,943.6342651322061,46.584772821194754,1005.0027186534423,55.92345053094811,835.5724230622031,361.4316213214505,1131.7419161429523,74.6008059504548,991.6617504966518,821.6950227307227,1202.4490473739418,744.3174074213379,1206.451337820979,338.75197545490664,1171.7648206133238,369.4362022155248,963.6457173673919,110.62141997378913
labeled-data,turtle20,img102.png,1207.785434636658,701.6263093196081,,,820.8973580897335,69.26441868773861,,,806.2222931172639,89.27587092292435,,,828.9019389838079,302.7313614315723,816.8950676426964,19.902836507613763,1118.4009479861618,773.6675373662769,1169.0966269819655,689.6194379784968,1154.421562009496,290.72449009046085,1086.3826244098645,302.7313614315723,842.2429071405984,141.3056467344073
labeled-data,turtle20,img142.png,1095.7213021196178,572.2189181987403,,,,,,,,,,,882.2658116109699,353.4270404273762,787.5449376977573,50.58706326823191,1075.709849884432,641.5919526140509,992.9958473123311,462.8229793130583,1081.0462371471483,201.34000343996453,1014.3413963631958,220.01735885947122,,
labeled-data,turtle20,img246.png,1588.0030271051874,644.2601437008213,,,819.5632612740545,758.9924698492197,804.8881963015849,762.9947602962568,804.8881963015849,791.0107934255168,850.2474880346726,730.9764367199596,,,910.2818447402299,869.7225055505808,1633.362318838275,823.029117001814,1463.9320232470357,697.6240163279833,1186.4398855857933,657.6011118576117,1191.7762728485095,706.9626940377366,920.9546192656624,710.9649844847738
labeled-data,turtle20,img264.png,1553.316509897532,646.9283373321794,,,800.8859058545478,753.6560825865033,786.2108408820782,760.3265666648986,794.2154217761525,789.6766966098377,840.9088103249193,724.3059526415643,,,868.9248434541794,881.7293768916921,1589.3371239208664,788.3425997941587,1409.2340538041944,720.3036621945271,1185.105788770114,661.603402304649,1185.105788770114,714.967274931811,903.6113606618346,704.2945004063786
labeled-data,turtle20,img292.png,1501.286734086049,668.2738863830442,,,775.5380663566458,716.30137174749,756.8607109371392,726.9741462729223,763.5311950155344,750.9878889551453,815.5609708270174,689.619435433909,1091.7190116725806,860.3838278408274,859.586165744426,895.0703450484826,1543.9778321877786,762.9947602962567,1375.8816334122184,762.9947602962567,1161.0920460878913,676.2784672771185,1161.0920460878913,733.6446303513176,875.5953275325746,677.6125640927976
labeled-data,turtle20,img370.png,1437.2500869334547,678.9466609084766,,,684.8194828904705,686.9512418025508,666.1421274709637,682.9489513555137,666.1421274709637,718.969565378848,726.176484176521,664.271595936007,,,744.8538395960277,815.0245361077397,1461.2638296156774,730.9764367199596,1361.206568439749,787.0085029784797,1087.7167212255436,670.9420800144023,1089.0508180412226,729.6423399042806,799.5518090388687,660.2693054889698
labeled-data,turtle20,img376.png,1434.5818933020964,684.2830481711928,,,678.1489988120751,681.6148545398348,659.4716433925685,681.6148545398348,655.4693529455312,713.6331781161318,734.1810650705952,654.9329182262538,,,716.8378064667676,803.0176647666283,1453.2592487216032,740.3151144297128,1365.208858886786,809.6881488450235,1058.3665912806043,681.6148545398348,1073.041656253074,736.3128239826758,792.8813249604734,660.2693054889698
labeled-data,turtle20,img418.png,1451.925151905924,765.6629539276148,,,698.160451047261,645.5942405165003,,,,,744.8538395960277,622.9145946499565,,,796.8836154075105,881.7293768916921,1442.5864741961707,819.0268265547768,1367.877052518144,875.0588928132969,1121.0691416175196,704.2945004063786,1121.0691416175196,762.9947602962567,827.5678421681287,624.2486914656355
labeled-data,turtle20,img483.png,1417.2386346982687,872.3906991819388,,,763.5311950155343,548.2051729719298,747.5220332273857,529.527817552423,732.8469682549162,566.8825283914364,827.5678421681287,532.1960111837811,,,788.8790345134363,770.999341190331,1358.5383748083905,931.090959071817,1193.1103696641885,979.1184444362627,1114.3986575391245,704.2945004063786,1103.725883013692,765.6629539276148,879.5976179796116,542.8687857092136
labeled-data,turtle20,img518.png,1399.8953760944412,880.3952800760133,,,755.52661412146,500.17768760748396,739.5174523333114,486.83671945069347,724.8423873608418,522.8573334740279,812.8927771956592,489.5049130820516,,,715.5037096510885,569.5507220227946,,,1283.828953130364,1028.4800266163877,1094.3872053039388,689.6194354339091,1083.7144307785063,750.9878889551453,868.9248434541793,505.51407487020015
labeled-data,turtle20,img560.png,1394.558988831725,835.0359883429255,,,747.5220332273857,446.813814980322,720.8400969138047,434.80694363921054,707.4991287570142,472.1616544782239,803.5540994859058,434.80694363921054,838.2406166935612,412.1272977726667,770.2016790939296,560.2120443130411,1331.8564384948095,913.7477004679895,1205.1172410053,907.0772163895942,1138.4124002213475,632.2532723597099,1138.4124002213475,693.6217258809461,879.5976179796118,457.48658950575435
labeled-data,turtle20,img652.png,1397.2271824630832,736.3128239826757,,,671.47851473368,396.11813598451806,624.7851261849132,384.1112646434066,615.4464484751597,421.46597548242005,722.1741937294838,376.1066837493323,854.2497784817097,332.0814888319237,815.5609708270173,458.8206863214334,,,1327.8541480477725,863.0520214721855,1118.4009479861616,545.5369793405716,1115.7327543548035,602.9031424147709,824.8996485367707,397.4522328001971
